1623422496 17234 2774 2979 1082 10579 13147 10563 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623660835 17234 2774 2979 1082 10579 13147 10563 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623757188 17234 2774 2979 1082 10579 13147 11244 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623757603 17234 2774 2979 1082 10579 13147 11250 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623776405 17234 2774 2979 1082 10579 13147 11331 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623779770 17234 2774 2979 1082 10579 13147 11331 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623812677 17234 2774 2979 1082 10579 13147 11331 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623825046 17234 2774 2979 1082 10579 13147 11352 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623832729 17234 2774 2979 1082 10579 13147 11352 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623834999 17234 2774 2979 1082 10579 13147 11392 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623838606 17234 2774 2979 1082 10579 13147 11392 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623839766 17234 2774 2979 1082 10579 13147 11392 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623843378 17234 2774 2979 1082 10579 13147 11393 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623864505 17234 2774 2979 1082 10579 13147 11401 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623864906 17234 2774 2979 1085 10579 13147 11401 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623865065 17234 2774 2979 1088 10579 13147 11401 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623882326 17234 2774 2979 1091 10579 13147 11401 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623882639 17234 2774 2979 1095 10579 13147 11401 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623883131 17234 2774 2979 1098 10579 13147 11401 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623883395 17234 2774 2979 1100 10579 13147 11401 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623883809 17234 2774 2979 1104 10579 13147 11401 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623886760 17234 2774 2979 1109 10579 13147 11401 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623913346 17234 2774 2979 1114 10579 13147 11401 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623915088 17234 2774 2979 1116 10579 13147 11401 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623918733 17234 2774 2979 1116 10579 13147 11401 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623923018 17234 2774 2979 1116 10579 13147 11401 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1623926826 17234 2774 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1624006308 17234 2780 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1624006815 17234 2794 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1624007367 17234 2798 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1624014284 17234 2798 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 0 1 0 97
1624375703 17234 2798 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 2 1 0 97
1624379676 17234 2798 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 2 1 0 97
1624379831 17234 2798 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1624431045 17234 2798 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1624639500 17234 2798 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1624640825 17286 2798 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1624867854 17290 2798 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1624962338 17290 2805 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1624962843 17290 2805 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1624963643 17290 2825 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1624971878 17290 2825 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1625084895 17304 2825 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1625133097 17341 2825 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1625165239 17341 2825 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1625663929 17341 2826 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1625666306 17341 2826 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1625751038 17341 2961 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1625836963 17341 2990 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1625840406 17341 2991 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1626093695 17341 3061 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1626095902 17341 3067 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1626173593 17341 3067 2979 1116 10579 13147 11414 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1626174389 17341 3067 2979 1116 10579 13147 11434 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1626254427 17341 3109 2979 1116 10579 13147 11434 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1626283091 17341 3134 2979 1116 10579 13147 11434 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1626284144 17341 3139 2979 1116 10579 13147 11434 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1626286521 17341 3139 2979 1116 10579 13147 11434 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1626434108 17341 3139 2979 1116 10579 13147 11439 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1626442267 17341 3139 2988 1116 10579 13147 11439 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1626442300 17341 3139 2998 1116 10579 13147 11439 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
1626444490 17341 3139 2998 1116 10579 13147 11439 16106 3362 801 1390 54 1186 613 6 28 6 1 0 97
